name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Proteiniphilum saccharofermentans	1642647	S	2	0	2	0.00001
Dysgonomonas sp. HDW5A	2714926	S	5	0	5	0.00002
Porphyromonas gingivalis	837	S	11	0	11	0.00004
Alistipes onderdonkii	328813	S	4	0	4	0.00001
Alistipes senegalensis	1288121	S	2	0	2	0.00001
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Salinivirga cyanobacteriivorans	1307839	S	7	0	7	0.00002
Odoribacter splanchnicus	28118	S	2	0	2	0.00001
Butyricimonas virosa	544645	S	1	0	1	0.00000
Butyricimonas faecalis	2093856	S	1	0	1	0.00000
Tenuifilum thalassicum	2590900	S	4	0	4	0.00001
Paludibacter propionicigenes	185300	S	2	0	2	0.00001
Alkalitalea saponilacus	889453	S	15	0	15	0.00005
Labilibaculum antarcticum	1717717	S	10	0	10	0.00003
Draconibacterium halophilum	2706887	S	4	0	4	0.00001
Flavobacterium sp. N2013	2986828	S	20	0	20	0.00007
Flavobacterium sp. N1861	2986825	S	18	0	18	0.00006
Flavobacterium sp. KBS0721	1179672	S	16	0	16	0.00005
Flavobacterium sp. KK2020170	2830782	S	14	0	14	0.00005
Flavobacterium sp. N1994	2986827	S	10	0	10	0.00003
Flavobacterium sp. N2820	2986834	S	10	0	10	0.00003
Flavobacterium sp. Sr18	935222	S	9	0	9	0.00003
Flavobacterium sp. I3-2	2748319	S	9	0	9	0.00003
Flavobacterium sp. CECT 9288	2845819	S	8	0	8	0.00003
Flavobacterium sp. CLA17	2724135	S	8	0	8	0.00003
Flavobacterium sp. 140616W15	2478552	S	8	0	8	0.00003
Flavobacterium sp. M31R6	2739062	S	7	0	7	0.00002
Flavobacterium sp. CJ74	2294119	S	6	0	6	0.00002
Flavobacterium sp. CS20	2775246	S	6	0	6	0.00002
Flavobacterium sp. xlx-214	2654325	S	6	0	6	0.00002
Flavobacterium sp. N2550	2986833	S	6	0	6	0.00002
Flavobacterium sp. N2270	2986831	S	6	0	6	0.00002
Flavobacterium sp. N3904	2986835	S	5	0	5	0.00002
Flavobacterium sp. IGB 4-14	1871076	S	5	0	5	0.00002
Flavobacterium sp. N502536	2986837	S	5	0	5	0.00002
Flavobacterium sp. F-70	2893884	S	5	0	5	0.00002
Flavobacterium sp. N1719	2885633	S	4	0	4	0.00001
Flavobacterium sp. CHNK8	2871165	S	3	0	3	0.00001
Flavobacterium sp. N2038	2986829	S	3	0	3	0.00001
Flavobacterium sp. LPB0248	2614441	S	3	0	3	0.00001
Flavobacterium sp. MDT1-60	1979344	S	3	0	3	0.00001
Flavobacterium sp. CC-SYL302	2870839	S	2	0	2	0.00001
Flavobacterium sp. N1846	2986824	S	1	0	1	0.00000
Flavobacterium sp. N2155	2986830	S	1	0	1	0.00000
Flavobacterium sp. TR2	2977321	S	1	0	1	0.00000
Flavobacterium sp. MMS21-Er5	2937442	S	1	0	1	0.00000
Flavobacterium sp. F-340	2893886	S	1	0	1	0.00000
Flavobacterium sp. F-323	2893885	S	1	0	1	0.00000
Flavobacterium sp. F-29	2893883	S	1	0	1	0.00000
Flavobacterium sp. GENT5	1751095	S	1	0	1	0.00000
Flavobacterium psychrophilum	96345	S	39	0	39	0.00013
Flavobacterium columnare	996	S	32	141	173	0.00057
Flavobacterium davisii	2906077	S	15	0	15	0.00005
Flavobacterium faecale	1355330	S	13	0	13	0.00004
Flavobacterium endoglycinae	2816357	S	11	0	11	0.00004
Flavobacterium sangjuense	2518177	S	10	0	10	0.00003
Flavobacterium haoranii	683124	S	9	0	9	0.00003
Flavobacterium bizetiae	2704140	S	9	0	9	0.00003
Flavobacterium anhuiense	459526	S	8	0	8	0.00003
Flavobacterium sediminis	2201181	S	8	0	8	0.00003
Flavobacterium covae	2906076	S	7	0	7	0.00002
Flavobacterium cerinum	2502784	S	7	0	7	0.00002
Flavobacterium oreochromis	2906078	S	6	0	6	0.00002
Flavobacterium nitrogenifigens	1617283	S	6	0	6	0.00002
Flavobacterium kingsejongi	1678728	S	5	0	5	0.00002
Flavobacterium branchiophilum	55197	S	5	0	5	0.00002
Flavobacterium crocinum	2183896	S	5	0	5	0.00002
Flavobacterium johnsoniae	986	S	4	0	4	0.00001
Flavobacterium inviolabile	2748320	S	4	6	10	0.00003
Flavobacterium gilvum	1492737	S	4	0	4	0.00001
Flavobacterium cyclinae	2895947	S	3	0	3	0.00001
Flavobacterium pallidum	2172098	S	2	0	2	0.00001
Flavobacterium commune	1306519	S	2	0	2	0.00001
Flavobacterium nackdongense	2547394	S	2	0	2	0.00001
Flavobacterium litorale	2856519	S	2	0	2	0.00001
Flavobacterium collinsii	1114861	S	2	0	2	0.00001
Flavobacterium alkalisoli	2602769	S	1	0	1	0.00000
Flavobacterium channae	2897181	S	1	0	1	0.00000
Polaribacter sp. KT 15	1896175	S	15	0	15	0.00005
Polaribacter sp. Q13	2806551	S	8	0	8	0.00003
Polaribacter sp. SA4-12	1312072	S	5	0	5	0.00002
Polaribacter sp. Hel1_33_78	1336804	S	5	0	5	0.00002
Polaribacter sp. SA4-10	754397	S	3	0	3	0.00001
Polaribacter sp. HaHaR_3_91	2745561	S	2	0	2	0.00001
Polaribacter sp. MED152	313598	S	1	0	1	0.00000
Polaribacter sp. KT25b	1855336	S	1	0	1	0.00000
Polaribacter sp. NJDZ03	2855841	S	1	0	1	0.00000
Polaribacter reichenbachii	996801	S	16	0	16	0.00005
Polaribacter haliotis	1888915	S	9	0	9	0.00003
Polaribacter litorisediminis	1908341	S	9	0	9	0.00003
Polaribacter cellanae	2818493	S	8	0	8	0.00003
Polaribacter pectinis	2738844	S	6	0	6	0.00002
Polaribacter sejongensis	985043	S	3	0	3	0.00001
Polaribacter dokdonensis	326329	S	2	0	2	0.00001
Polaribacter vadi	1774273	S	2	6	8	0.00003
Winogradskyella sp. PC-19	754417	S	13	0	13	0.00004
Winogradskyella sp. HaHa_3_26	2749995	S	12	0	12	0.00004
Winogradskyella sp. PG-2	754409	S	8	0	8	0.00003
Winogradskyella sp. MH6	2929510	S	2	0	2	0.00001
Winogradskyella sp. J14-2	1936080	S	1	0	1	0.00000
Winogradskyella schleiferi	2686078	S	18	0	18	0.00006
Winogradskyella forsetii	2686077	S	14	0	14	0.00005
Winogradskyella helgolandensis	2697010	S	6	0	6	0.00002
Winogradskyella sediminis	1382466	S	1	0	1	0.00000
Aquimarina sp. BL5	1714860	S	30	0	30	0.00010
Aquimarina sp. TRL1	2736252	S	16	0	16	0.00005
Aquimarina sp. AD1	1714848	S	8	0	8	0.00003
Aquimarina sp. Aq107	1191912	S	5	0	5	0.00002
Aquimarina sp. AD10	1714849	S	4	0	4	0.00001
Tenacibaculum jejuense	584609	S	15	0	15	0.00005
Tenacibaculum sp. SZ-18	754423	S	9	0	9	0.00003
Tenacibaculum mesophilum	104268	S	9	0	9	0.00003
Tenacibaculum singaporense	2358479	S	7	0	7	0.00002
Tenacibaculum maritimum	107401	S	5	0	5	0.00002
Tenacibaculum dicentrarchi	669041	S	5	0	5	0.00002
Tenacibaculum todarodis	1850252	S	2	0	2	0.00001
Myroides albus	2562892	S	16	0	16	0.00005
Myroides fluvii	2572594	S	13	0	13	0.00004
Myroides odoratus	256	S	6	0	6	0.00002
Myroides phaeus	702745	S	4	0	4	0.00001
Myroides sp. SCSIO 72103	2968490	S	2	0	2	0.00001
Cellulophaga sp. L1A9	2686362	S	17	0	17	0.00006
Cellulophaga sp. HaHaR_3_176	1942464	S	10	0	10	0.00003
Cellulophaga baltica	76594	S	5	0	5	0.00002
Cellulophaga algicola	59600	S	3	0	3	0.00001
Cellulophaga lytica	979	S	2	0	2	0.00001
Lacinutrix sp. Bg11-31	2057808	S	17	0	17	0.00006
Lacinutrix sp. WUR7	2653681	S	13	0	13	0.00004
Lacinutrix sp. 5H-3-7-4	983544	S	10	0	10	0.00003
Lacinutrix venerupis	1486034	S	1	0	1	0.00000
Capnocytophaga gingivalis	1017	S	16	0	16	0.00005
Capnocytophaga cynodegmi	28189	S	5	0	5	0.00002
Capnocytophaga sputigena	1019	S	4	0	4	0.00001
Capnocytophaga sp. oral taxon 878	1316596	S	3	0	3	0.00001
Capnocytophaga canimorsus	28188	S	3	0	3	0.00001
Capnocytophaga endodontalis	2708117	S	2	0	2	0.00001
Lutibacter sp. A64	2918526	S	13	0	13	0.00004
Lutibacter sp. A80	2918453	S	5	0	5	0.00002
Lutibacter profundi	1622118	S	3	0	3	0.00001
Maribacter sp. HTCC2170	313603	S	10	0	10	0.00003
Maribacter sp. MJ134	2496865	S	1	0	1	0.00000
Maribacter hydrothermalis	1836467	S	10	0	10	0.00003
Formosa sp. L2A11	2686363	S	7	0	7	0.00002
Formosa sp. Hel1_33_131	1336794	S	3	0	3	0.00001
Formosa sp. Hel1_31_208	1798225	S	3	0	3	0.00001
Formosa agariphila	320324	S	5	0	5	0.00002
Gramella sp. MAR_2010_147	1250205	S	5	0	5	0.00002
Gramella sp. MT6	2705471	S	4	0	4	0.00001
Gramella sp. GC03-9	2920386	S	3	0	3	0.00001
Gramella forsetii	411153	S	2	0	2	0.00001
Gramella flava	1486245	S	1	0	1	0.00000
Gramella salexigens	1913577	S	1	0	1	0.00000
Algibacter sp. L3A6	2686366	S	6	0	6	0.00002
Algibacter sp. L1A34	2686365	S	2	0	2	0.00001
Algibacter alginicilyticus	1736674	S	7	0	7	0.00002
Abyssalbus ytuae	2926907	S	15	0	15	0.00005
Antarcticibacterium sp. 1MA-6-2	2908210	S	11	0	11	0.00004
Antarcticibacterium arcticum	2585771	S	3	0	3	0.00001
Olleya aquimaris	639310	S	12	0	12	0.00004
Olleya sp. Bg11-27	2058135	S	1	0	1	0.00000
Olleya sp. HaHaR_3_96	2745560	S	1	0	1	0.00000
Muricauda ruestringensis	111501	S	5	0	5	0.00002
Muricauda aquimarina	254955	S	4	0	4	0.00001
Muricauda aurantiaca	1383885	S	1	0	1	0.00000
Mesoflavibacter sp. SCSIO 43206	2779362	S	4	0	4	0.00001
Nonlabens marinus	930802	S	3	0	3	0.00001
Nonlabens sp. Hel1_33_55	1336802	S	2	0	2	0.00001
Nonlabens sp. MIC269	1476901	S	1	0	1	0.00000
Nonlabens dokdonensis	328515	S	2	0	2	0.00001
Kordia antarctica	1218801	S	7	0	7	0.00002
Kordia sp. SMS9	2282170	S	3	0	3	0.00001
Zunongwangia sp. SCSIO 43204	2779359	S	6	0	6	0.00002
Zunongwangia profunda	398743	S	3	0	3	0.00001
Aequorivita sublithincola	101385	S	4	0	4	0.00001
Aequorivita sp. H23M31	2494375	S	1	0	1	0.00000
Sabulilitoribacter sp. BrNp1-15	2916754	S	8	0	8	0.00003
Urechidicola croceus	1850246	S	7	0	7	0.00002
Croceibacter atlanticus	313588	S	6	0	6	0.00002
Costertonia aggregata	343403	S	6	0	6	0.00002
Flagellimonas sp. HMM57	2905121	S	5	0	5	0.00002
Mariniflexile sp. TRM1-10	2027857	S	5	0	5	0.00002
Flavivirga eckloniae	1803846	S	5	0	5	0.00002
Seonamhaeicola sp. S2-3	1936081	S	4	0	4	0.00001
Seonamhaeicola sp. ML3	2937786	S	1	0	1	0.00000
Aureibaculum algae	2584122	S	5	0	5	0.00002
Galbibacter sp. BG1	1170699	S	5	0	5	0.00002
Bizionia sp. M204	2675331	S	5	0	5	0.00002
Zobellia galactanivorans	63186	S	5	0	5	0.00002
Salegentibacter salegens	143223	S	3	0	3	0.00001
Salegentibacter sp. T436	1729720	S	2	0	2	0.00001
Rasiella rasia	2744027	S	4	0	4	0.00001
Tamlana sp. s12	1630406	S	4	0	4	0.00001
Dokdonia sp. Dokd-P16	2173169	S	3	0	3	0.00001
Dokdonia sp. MED134	313590	S	1	0	1	0.00000
Changchengzhania lutea	2049305	S	4	0	4	0.00001
Wenyingzhuangia fucanilytica	1790137	S	4	0	4	0.00001
Gillisia sp. Hel1_33_143	1336796	S	3	0	3	0.00001
Psychroserpens sp. NJDZ02	2570561	S	3	0	3	0.00001
Candidatus Arcticimaribacter forsetii	2820661	S	3	0	3	0.00001
Constantimarinum furrinae	2562285	S	3	0	3	0.00001
Psychroflexus torquis	57029	S	3	0	3	0.00001
Sinomicrobium kalidii	2900738	S	3	0	3	0.00001
Euzebyella marina	1761453	S	2	0	2	0.00001
Aegicerativicinus sediminis	2893202	S	2	0	2	0.00001
Marixanthomonas sp. SCSIO 43207	2779360	S	1	0	1	0.00000
Arenibacter algicola	616991	S	1	0	1	0.00000
Siansivirga zeaxanthinifaciens	762954	S	1	0	1	0.00000
Aggregatimonas sangjinii	2583587	S	1	0	1	0.00000
Amniculibacterium sp. G2-70	2767188	S	1	0	1	0.00000
Salinimicrobium sp. HN-2-9-2	2809707	S	1	0	1	0.00000
Chryseobacterium sp. CJ51	2956784	S	12	0	12	0.00004
Chryseobacterium sp. Y16C	2920939	S	10	0	10	0.00003
Chryseobacterium sp. SNU WT5	2594269	S	8	0	8	0.00003
Chryseobacterium sp. G0162	2487063	S	5	0	5	0.00002
Chryseobacterium sp. PCH239	2825845	S	5	0	5	0.00002
Chryseobacterium sp. 6424	2039166	S	4	0	4	0.00001
Chryseobacterium sp. MEBOG07	2879939	S	4	0	4	0.00001
Chryseobacterium sp. 3008163	2478663	S	3	0	3	0.00001
Chryseobacterium sp. G0201	2487065	S	3	0	3	0.00001
Chryseobacterium sp. StRB126	878220	S	3	0	3	0.00001
Chryseobacterium sp. MA9	2966625	S	1	0	1	0.00000
Chryseobacterium sp. T16E-39	2015076	S	1	0	1	0.00000
Chryseobacterium indoltheticum	254	S	49	0	49	0.00016
Chryseobacterium indologenes	253	S	16	0	16	0.00005
Chryseobacterium lactis	1241981	S	11	0	11	0.00004
Chryseobacterium gallinarum	1324352	S	7	0	7	0.00002
Chryseobacterium camelliae	1265445	S	7	0	7	0.00002
Chryseobacterium shandongense	1493872	S	6	0	6	0.00002
Chryseobacterium bernardetii	1241978	S	6	0	6	0.00002
Chryseobacterium cucumeris	1813611	S	5	0	5	0.00002
Chryseobacterium joostei	112234	S	5	0	5	0.00002
Chryseobacterium balustinum	246	S	4	0	4	0.00001
Chryseobacterium capnotolerans	2759528	S	3	0	3	0.00001
Chryseobacterium arthrosphaerae	651561	S	2	0	2	0.00001
Chryseobacterium piperi	558152	S	2	0	2	0.00001
Chryseobacterium nakagawai	1241982	S	2	0	2	0.00001
Chryseobacterium daecheongense	192389	S	2	0	2	0.00001
Chryseobacterium rhizoplanae	1609531	S	2	0	2	0.00001
Chryseobacterium manosquense	2754694	S	1	0	1	0.00000
Chryseobacterium oryzae	2929799	S	1	0	1	0.00000
Chryseobacterium gleum	250	S	1	0	1	0.00000
Chryseobacterium glaciei	1685010	S	1	0	1	0.00000
Kaistella daneshvariae	2487074	S	7	0	7	0.00002
Kaistella flava (ex Peng et al. 2021)	2038776	S	5	0	5	0.00002
Kaistella jeonii	266749	S	3	0	3	0.00001
Kaistella sp. BT6-1-3	2989820	S	2	0	2	0.00001
Candidatus Kaistella beijingensis	2820270	S	2	0	2	0.00001
Epilithonimonas zeae	1416779	S	1	0	1	0.00000
Apibacter raozihei	2500547	S	1	0	1	0.00000
Elizabethkingia anophelis	1117645	S	16	39	55	0.00018
Elizabethkingia meningoseptica	238	S	8	0	8	0.00003
Elizabethkingia sp. 2-6	2575699	S	5	0	5	0.00002
Elizabethkingia sp. M8	2796140	S	2	0	2	0.00001
Elizabethkingia ursingii	1756150	S	3	0	3	0.00001
Elizabethkingia miricola	172045	S	1	0	1	0.00000
Empedobacter brevis	247	S	19	0	19	0.00006
Empedobacter falsenii	343874	S	11	0	11	0.00004
Empedobacter stercoris	1628248	S	3	0	3	0.00001
Riemerella anatipestifer	34085	S	7	0	7	0.00002
Faecalibacter bovis	2898187	S	7	0	7	0.00002
Ornithobacterium rhinotracheale	28251	S	4	0	4	0.00001
Cloacibacterium normanense	237258	S	2	0	2	0.00001
Cloacibacterium caeni	2004710	S	2	0	2	0.00001
Bergeyella cardium	1585976	S	3	0	3	0.00001
Blattabacterium cuenoti	1653831	S	79	0	79	0.00026
Blattabacterium sp. (Cryptocercus punctulatus) str. Cpu	1075399	S	3	0	3	0.00001
Blattabacterium sp. (Nauphoeta cinerea)	1316444	S	2	0	2	0.00001
Blattabacterium sp. (Cryptocercus kyebangensis)	298656	S	1	0	1	0.00000
Blattabacterium clevelandi	164516	S	1	0	1	0.00000
Ichthyobacterium seriolicida	242600	S	7	0	7	0.00002
Candidatus Sulcia muelleri	336810	S	4	0	4	0.00001
Croceimicrobium hydrocarbonivorans	2761580	S	4	0	4	0.00001
Crocinitomix sp. GM2_3_6_6	2862509	S	3	0	3	0.00001
Fluviicola taffensis	191579	S	1	0	1	0.00000
Parvicella tangerina	2829795	S	1	0	1	0.00000
Spirosoma pollinicola	2057025	S	37	0	37	0.00012
Spirosoma endbachense	2666025	S	8	0	8	0.00003
Spirosoma sp. KCTC 72228	2710596	S	1	0	1	0.00000
Spirosoma sp. RHs26	2898794	S	1	0	1	0.00000
Spirosoma aerolatum	1211326	S	1	0	1	0.00000
Spirosoma aureum	2692134	S	1	0	1	0.00000
Spirosoma taeanense	2735870	S	1	0	1	0.00000
Aquirufa nivalisilvae	2516557	S	5	0	5	0.00002
Aquirufa lenticrescens	2696560	S	2	0	2	0.00001
Cytophaga hutchinsonii	985	S	5	0	5	0.00002
Echinicola vietnamensis	390884	S	8	0	8	0.00003
Echinicola sp. 20G	2781961	S	5	0	5	0.00002
Echinicola marina	2859768	S	3	0	3	0.00001
Cyclobacterium marinum	104	S	10	0	10	0.00003
Cyclobacterium amurskyense	320787	S	2	0	2	0.00001
Algoriphagus sp. Y33	2772483	S	5	0	5	0.00002
Algoriphagus sanaruensis	1727163	S	4	0	4	0.00001
Mongoliitalea daihaiensis	2782006	S	6	0	6	0.00002
Belliella baltica	232259	S	4	0	4	0.00001
Aquiflexum balticum	280473	S	3	0	3	0.00001
Flammeovirga pectinis	2494373	S	12	0	12	0.00004
Flammeovirga kamogawensis	373891	S	11	0	11	0.00004
Flammeovirga sp. MY04	1191459	S	6	0	6	0.00002
Arcticibacterium luteifluviistationis	1784714	S	9	0	9	0.00003
Runella rosea	2259595	S	5	0	5	0.00002
Runella slithyformis	106	S	2	0	2	0.00001
Runella sp. SP2	2268026	S	1	0	1	0.00000
Dyadobacter sp. NIV53	2861765	S	5	0	5	0.00002
Dyadobacter fermentans	94254	S	2	0	2	0.00001
Fibrella sp. ES10-3-2-2	1834519	S	2	0	2	0.00001
Leadbetterella byssophila	316068	S	1	0	1	0.00000
Rufibacter radiotolerans	1379910	S	5	0	5	0.00002
Rufibacter tibetensis	512763	S	3	0	3	0.00001
Hymenobacter sedentarius	1411621	S	4	0	4	0.00001
Hymenobacter sp. BRD67	2675877	S	2	0	2	0.00001
Pontibacter sp. SGAir0037	2571030	S	3	0	3	0.00001
Pontibacter pudoricolor	2694930	S	2	0	2	0.00001
Pontibacter russatus	2694929	S	1	0	1	0.00000
Adhaeribacter swui	2086471	S	5	0	5	0.00002
Fulvivirga sp. SS9-22	2904245	S	7	0	7	0.00002
Fulvivirga sp. W9P-11	2904246	S	3	0	3	0.00001
Fulvivirga lutea	2810512	S	1	0	1	0.00000
Cardinium endosymbiont of Sogatella furcifera	650378	S	4	0	4	0.00001
Cardinium endosymbiont of Encarsia pergandiella	249402	S	2	0	2	0.00001
Cardinium endosymbiont of Oedothorax gibbosus	931101	S	1	0	1	0.00000
Candidatus Amoebophilus asiaticus	281120	S	2	0	2	0.00001
Marivirga tractuosa	1006	S	8	0	8	0.00003
Reichenbachiella sp. Wsw4-B4	2979869	S	4	0	4	0.00001
Mangrovivirga cuniculi	2715131	S	4	0	4	0.00001
Bernardetia litoralis	999	S	1	0	1	0.00000
Sphingobacterium sp. ML3W	1538644	S	8	0	8	0.00003
Sphingobacterium sp. DR205	2713573	S	6	0	6	0.00002
Sphingobacterium sp. SRCM116780	2907623	S	6	0	6	0.00002
Sphingobacterium sp. UDSM-2020	2795738	S	5	0	5	0.00002
Sphingobacterium sp. G1-14	2003121	S	3	0	3	0.00001
Sphingobacterium sp. CZ-2	2557994	S	3	0	3	0.00001
Sphingobacterium sp. B29	1933220	S	2	0	2	0.00001
Sphingobacterium sp. E70	2853439	S	2	0	2	0.00001
Sphingobacterium sp. PCS056	2931400	S	1	0	1	0.00000
Sphingobacterium mizutaii	1010	S	3	0	3	0.00001
Sphingobacterium siyangense	459529	S	3	0	3	0.00001
Sphingobacterium spiritivorum	258	S	2	0	2	0.00001
Sphingobacterium thalpophilum	259	S	2	0	2	0.00001
Sphingobacterium multivorum	28454	S	1	0	1	0.00000
Sphingobacterium faecium	34087	S	1	0	1	0.00000
Sphingobacterium lactis	797291	S	1	0	1	0.00000
Sphingobacterium paramultivorum	2886510	S	1	0	1	0.00000
Pedobacter sp. G11	2482728	S	4	0	4	0.00001
Pedobacter sp. D749	2856523	S	4	0	4	0.00001
Pedobacter sp. PACM 27299	1727164	S	2	0	2	0.00001
Pedobacter sp. SW-16	2766984	S	2	0	2	0.00001
Pedobacter ginsengisoli	363852	S	12	0	12	0.00004
Pedobacter mucosus	2895286	S	11	0	11	0.00004
Pedobacter heparinus	984	S	4	0	4	0.00001
Pedobacter suwonensis	332999	S	4	0	4	0.00001
Pedobacter steynii	430522	S	4	0	4	0.00001
Pedobacter cryoconitis	188932	S	3	0	3	0.00001
Pedobacter aquae	2605747	S	3	0	3	0.00001
Pedobacter schmidteae	2201271	S	2	0	2	0.00001
Pedobacter roseus	336820	S	1	0	1	0.00000
Pedobacter endophyticus	2789740	S	1	0	1	0.00000
Mucilaginibacter sp. 21P	2778902	S	10	0	10	0.00003
Mucilaginibacter sp. 14171R-50	2703789	S	1	0	1	0.00000
Mucilaginibacter sp. SMC90	2929803	S	1	0	1	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	6	0	6	0.00002
Mucilaginibacter paludis	423351	S	4	0	4	0.00001
Mucilaginibacter gossypii	551996	S	4	0	4	0.00001
Mucilaginibacter gotjawali	1550579	S	3	0	3	0.00001
Mucilaginibacter celer	2305508	S	2	0	2	0.00001
Mucilaginibacter daejeonensis	398049	S	1	0	1	0.00000
Mucilaginibacter mallensis	652787	S	1	0	1	0.00000
Mucilaginibacter robiniae	2728022	S	1	0	1	0.00000
Solitalea sp. S2-8	2911172	S	7	0	7	0.00002
Solitalea canadensis	995	S	3	0	3	0.00001
Pseudopedobacter saltans	151895	S	8	0	8	0.00003
Olivibacter sp. SDN3	2764720	S	2	0	2	0.00001
Chitinophaga sp. XS-30	2604421	S	1	0	1	0.00000
Chitinophaga sp. R8	2920382	S	1	0	1	0.00000
Chitinophaga sp. HK235	2952571	S	1	0	1	0.00000
Chitinophaga caeni	2029983	S	7	0	7	0.00002
Chitinophaga filiformis	104663	S	2	0	2	0.00001
Chitinophaga alhagiae	2203219	S	2	0	2	0.00001
Chitinophaga oryzae	2725414	S	2	0	2	0.00001
Chitinophaga pinensis	79329	S	1	0	1	0.00000
Arachidicoccus soli	2341117	S	8	0	8	0.00003
Arachidicoccus sp. B3-10	2545455	S	8	0	8	0.00003
Arachidicoccus ginsenosidivorans	496057	S	7	0	7	0.00002
Ferruginibacter albus	2875540	S	14	0	14	0.00005
Flavisolibacter tropicus	1492898	S	11	0	11	0.00004
Panacibacter ginsenosidivorans	1813871	S	10	0	10	0.00003
Pseudobacter ginsenosidimutans	661488	S	4	0	4	0.00001
Flavihumibacter rivuli	2838156	S	3	0	3	0.00001
Filimonas lacunae	477680	S	2	0	2	0.00001
Paraflavitalea soli	2315862	S	1	0	1	0.00000
Salinibacter ruber	146919	S	3	0	3	0.00001
Aureispira sp. EL160426	2864201	S	3	0	3	0.00001
Ignavibacterium album	591197	S	4	0	4	0.00001
Candidatus Cloacimonas acidaminovorans	456827	S	3	0	3	0.00001
Stenotrophomonas sp. LM091	1904944	S	1730	0	1730	0.00570
Stenotrophomonas sp. 364	2691571	S	14	0	14	0.00005
Stenotrophomonas sp. 169	2770322	S	3	0	3	0.00001
Stenotrophomonas sp. MYb57	1827305	S	1	0	1	0.00000
Stenotrophomonas sp. Pemsol	2040586	S	1	0	1	0.00000
Stenotrophomonas sp. SI-NJAU-1	2886359	S	1	0	1	0.00000
Stenotrophomonas maltophilia	40324	S	886	0	886	0.00292
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	5	0	5	0.00002
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	4	0	4	0.00001
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	1	0	1	0.00000
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	1	0	1	0.00000
Stenotrophomonas rhizophila	216778	S	10	0	10	0.00003
Stenotrophomonas acidaminiphila	128780	S	2	0	2	0.00001
Stenotrophomonas indicatrix	2045451	S	1	0	1	0.00000
Xanthomonas citri	346	S	160	0	160	0.00053
Xanthomonas arboricola	56448	S	3	0	3	0.00001
Xanthomonas hortorum	56454	S	3	0	3	0.00001
Xanthomonas euroxanthea	2259622	S	2	0	2	0.00001
Xanthomonas phaseoli	1985254	S	2	0	2	0.00001
Xanthomonas translucens	343	S	1	0	1	0.00000
Xanthomonas fragariae	48664	S	1	0	1	0.00000
Xanthomonas vasicola	56459	S	1	0	1	0.00000
Luteimonas fraxinea	2901869	S	6	0	6	0.00002
Lysobacter antibioticus	84531	S	3	0	3	0.00001
Lysobacter luteus	2822368	S	1	0	1	0.00000
Lysobacter arenosi	2795387	S	1	0	1	0.00000
Xylella fastidiosa	2371	S	1	0	1	0.00000
Pseudoxanthomonas suwonensis	314722	S	1	0	1	0.00000
Dyella caseinilytica	1849581	S	9	0	9	0.00003
Tahibacter sp. W38	2976241	S	1	0	1	0.00000
Salmonella enterica	28901	S	760	7786	8546	0.02814
Klebsiella variicola	244366	S	114	0	114	0.00038
Klebsiella pneumoniae	573	S	57	105	162	0.00053
Klebsiella grimontii	2058152	S	23	0	23	0.00008
Klebsiella quasipneumoniae	1463165	S	9	3	12	0.00004
Klebsiella oxytoca	571	S	5	0	5	0.00002
Raoultella planticola	575	S	1	0	1	0.00000
Escherichia coli	562	S	50	99	149	0.00049
Escherichia albertii	208962	S	6	0	6	0.00002
Escherichia fergusonii	564	S	1	0	1	0.00000
Buttiauxella sp. 3AFRM03	2479367	S	8	0	8	0.00003
Buttiauxella agrestis	82977	S	3	0	3	0.00001
Enterobacter hormaechei	158836	S	38	81	119	0.00039
Enterobacter asburiae	61645	S	1	0	1	0.00000
Enterobacter ludwigii	299767	S	1	0	1	0.00000
Enterobacter mori	539813	S	2	0	2	0.00001
Enterobacter soli	885040	S	1	0	1	0.00000
Enterobacter sp. JUb54	2724468	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	11	0	11	0.00004
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	5	0	5	0.00002
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	4	0	4	0.00001
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	4	0	4	0.00001
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	3	0	3	0.00001
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	2	0	2	0.00001
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	1	0	1	0.00000
Citrobacter freundii	546	S	7	0	7	0.00002
Citrobacter portucalensis	1639133	S	6	0	6	0.00002
Citrobacter rodentium	67825	S	12	0	12	0.00004
Citrobacter amalonaticus	35703	S	6	0	6	0.00002
Citrobacter tructae	2562449	S	2	0	2	0.00001
Citrobacter farmeri	67824	S	1	0	1	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	5	0	5	0.00002
